grid_cod,POINT_X,POINT_Y,Value
92820,722859.22309,4367810.20085,1.3802399635314941
92821,722866.959097,4367810.20877,1.3890199661254883
92822,722874.695024,4367810.21677,1.3903900384902954
92823,722882.430951,4367810.22478,1.3945800065994263
92824,722890.166957,4367810.2328,1.4016000032424927
92825,722897.902888,4367810.24075,1.4067200422286987
92826,722905.638817,4367810.24878,1.4138100147247314
92827,722913.374824,4367810.25682,1.4226000308990479
92828,722921.110755,4367810.26487,1.462249994277954
92829,722928.846763,4367810.27292,1.4759700298309326
92830,722936.582697,4367810.28091,1.4826899766921997
92831,722944.318629,4367810.28898,1.4497300386428833
92832,722952.054638,4367810.29706,1.3929100036621094
92833,722959.790571,4367810.30515,1.3395700454711914
92834,722967.526582,4367810.31324,1.289680004119873
92835,722975.262519,4367810.32127,1.2939800024032593
92836,722982.998453,4367810.32937,1.302049994468689
92837,722990.734466,4367810.33749,1.3108500242233276
92838,722998.470402,4367810.34562,1.319290041923523
92839,723006.206338,4367810.35375,1.3284599781036377
92840,723013.942354,4367810.36181,-9999.0
92841,723021.678291,4367810.36996,1.3477799892425537
92842,723029.414229,4367810.37812,1.3567999601364136
92843,723037.150245,4367810.38628,-9999.0
92844,723044.886186,4367810.39438,1.3989900350570679
92845,723052.622203,4367810.40256,1.4076999425888062
92846,723060.358143,4367810.41074,1.4215500354766846
92847,723068.094083,4367810.41894,-9999.0
92848,723075.830104,4367810.42706,1.4475500583648682
92849,723083.566045,4367810.43527,1.4542399644851685
92850,723091.301988,4367810.44349,1.4788099527359009
92851,723099.038008,4367810.45171,-9999.0
92852,723106.773951,4367810.45995,1.5357799530029297
92853,723114.509894,4367810.46819,1.5790899991989136
92854,723122.245918,4367810.47636,1.6037499904632568
92855,723129.981863,4367810.48461,1.6321500539779663
92856,723137.717886,4367810.49288,1.6023099422454834
92857,723145.453831,4367810.50115,1.561519980430603
92858,723153.189778,4367810.50943,1.5709099769592285
92859,723160.925804,4367810.51764,1.6920299530029297
92860,723168.661752,4367810.52593,1.800130009651184
92861,723176.397777,4367810.53424,1.8948299884796143
92862,723184.133726,4367810.54255,2.0102100372314453
93092,722348.645492,4367817.3963,-9999.0
93093,722356.381376,4367817.40379,-9999.0
93094,722364.11734,4367817.41121,-9999.0
93095,722371.853224,4367817.41871,-9999.0
93096,722379.58911,4367817.42622,-9999.0
93097,722387.325073,4367817.43373,-9999.0
93098,722395.060959,4367817.44126,-9999.0
93099,722402.796848,4367817.44871,1.7982900142669678
93100,722410.532813,4367817.45625,-9999.0
93101,722418.268701,4367817.4638,-9999.0
93102,722426.004667,4367817.47136,-9999.0
93103,722433.740558,4367817.47884,-9999.0
93104,722441.476448,4367817.48641,1.7806099653244019
93105,722449.212415,4367817.49399,-9999.0
93106,722456.948306,4367817.50158,-9999.0
93107,722464.684275,4367817.50918,-9999.0
93108,722472.420169,4367817.5167,-9999.0
93109,722480.156061,4367817.52431,-9999.0
93110,722487.892031,4367817.53193,-9999.0
93111,722495.627924,4367817.53955,-9999.0
93112,722503.363818,4367817.54718,-9999.0
93113,722511.099792,4367817.55475,-9999.0
93114,722518.835687,4367817.5624,-9999.0
93115,722526.571583,4367817.57005,-9999.0
93116,722534.307556,4367817.57772,-9999.0
93117,722542.043453,4367817.58539,-9999.0
93118,722549.779352,4367817.59299,-9999.0
93119,722557.515327,4367817.60068,-9999.0
93120,722565.251225,4367817.60837,-9999.0
93121,722572.987201,4367817.61607,1.1056100130081177
93122,722580.7231,4367817.62378,-9999.0
93123,722588.459002,4367817.63142,-9999.0
93124,722596.19498,4367817.63915,-9999.0
93125,722603.930881,4367817.64688,0.7506909966468811
93126,722611.666859,4367817.65462,0.6705210208892822
93127,722619.402763,4367817.66229,-9999.0
93128,722627.138666,4367817.67005,-9999.0
93129,722634.874646,4367817.67781,-9999.0
93130,722642.61055,4367817.68558,0.41635799407958984
93131,722650.346454,4367817.69336,-9999.0
93132,722658.082438,4367817.70107,-9999.0
93133,722665.818343,4367817.70887,-9999.0
93134,722673.554326,4367817.71667,-9999.0
93135,722681.290232,4367817.72448,-9999.0
93136,722689.026139,4367817.73229,1.0173399448394775
93137,722696.762125,4367817.74004,-9999.0
93138,722704.498033,4367817.74788,0.9015020132064819
93139,722712.233941,4367817.75572,-9999.0
93140,722719.969927,4367817.76357,-9999.0
93141,722727.705839,4367817.77134,0.8367649912834167
93142,722735.441749,4367817.77921,-9999.0
93143,722743.177737,4367817.78708,-9999.0
93144,722750.913648,4367817.79496,-9999.0
93145,722758.649636,4367817.80285,-9999.0
93146,722766.385551,4367817.81066,-9999.0
93147,722774.121463,4367817.81857,-9999.0
93148,722781.857454,4367817.82648,-9999.0
93149,722789.593367,4367817.83439,1.010990023612976
93150,722797.329359,4367817.84232,1.1698499917984009
93151,722805.065276,4367817.85018,-9999.0
93152,722812.801191,4367817.85812,-9999.0
93153,722820.537184,4367817.86607,-9999.0
93154,722828.2731,4367817.87402,-9999.0
93155,722836.009017,4367817.88198,-9999.0
93156,722843.745014,4367817.88988,-9999.0
93157,722851.480932,4367817.89786,1.2912700176239014
93158,722859.216928,4367817.90585,1.3066400289535522
93159,722866.952847,4367817.91384,1.3164499998092651
93160,722874.688768,4367817.92176,1.3200900554656982
93161,722882.424766,4367817.92978,1.3334399461746216
93162,722890.160686,4367817.93779,1.341599941253662
93163,722897.896607,4367817.94582,1.3480700254440308
93164,722905.632608,4367817.95378,-9999.0
93165,722913.368531,4367817.96182,1.3748400211334229
93166,722921.104453,4367817.96986,1.3881200551986694
93167,722928.840454,4367817.97792,1.3901400566101074
93168,722936.576378,4367817.98598,1.4054100513458252
93169,722944.312302,4367817.99406,1.4458500146865845
93170,722952.048306,4367818.00206,1.4031100273132324
93171,722959.784232,4367818.01015,1.352720022201538
93172,722967.520235,4367818.01824,1.3040200471878052
93173,722975.256161,4367818.02634,1.312559962272644
93174,722982.992088,4367818.03445,1.3202999830245972
93175,722990.728095,4367818.0425,1.3282400369644165
93176,722998.464023,4367818.05062,1.3369300365447998
93177,723006.200029,4367818.05875,-9999.0
93178,723013.935958,4367818.06689,-9999.0
93179,723021.67189,4367818.07497,1.363569974899292
93180,723029.407898,4367818.08312,1.3723900318145752
93181,723037.143828,4367818.09129,-9999.0
93182,723044.87976,4367818.09946,1.4144799709320068
93183,723052.615771,4367818.10756,1.4292700290679932
93184,723060.351703,4367818.11575,1.4458099603652954
93185,723068.087713,4367818.12394,1.4543999433517456
93186,723075.823647,4367818.13215,1.4734200239181519
93187,723083.559581,4367818.14036,1.4875600337982178
93188,723091.295595,4367818.1485,1.4964200258255005
93189,723099.03153,4367818.15672,1.5138100385665894
93190,723106.767465,4367818.16496,1.5373799800872803
93191,723114.503479,4367818.1732,1.572510004043579
93192,723122.239415,4367818.18145,1.6329100131988525
93193,723129.97543,4367818.1897,1.6776700019836426
93194,723137.711369,4367818.19789,1.642359972000122
93195,723145.447308,4367818.20616,1.600350022315979
93196,723153.183324,4367818.21444,1.5807199478149414
93197,723160.919263,4367818.22273,1.6084500551223755
93198,723168.655205,4367818.23095,1.6966999769210815
93199,723176.391222,4367818.23925,1.7890299558639526
93200,723184.127163,4367818.24756,1.9365700483322144
93430,722348.639758,4367825.10125,-9999.0
93431,722356.375711,4367825.10874,-9999.0
93432,722364.111588,4367825.11623,-9999.0
93433,722371.847465,4367825.12374,-9999.0
93434,722379.583345,4367825.13117,-9999.0
93435,722387.3193,4367825.13869,-9999.0
93436,722395.055179,4367825.14621,-9999.0
93437,722402.791135,4367825.15375,1.8265000581741333
93438,722410.527015,4367825.16129,1.8224799633026123
93439,722418.262898,4367825.16876,1.8235299587249756
93440,722425.998856,4367825.17631,1.8030999898910522
93441,722433.734737,4367825.18388,1.815060019493103
93442,722441.470697,4367825.19145,1.8123199939727783
93443,722449.206581,4367825.19895,-9999.0
93444,722456.942464,4367825.20654,-9999.0
93445,722464.678425,4367825.21413,-9999.0
93446,722472.414309,4367825.22174,1.7756600379943848
93447,722480.150194,4367825.22934,1.7585599422454834
93448,722487.886159,4367825.23689,1.7156100273132324
93449,722495.622044,4367825.24451,1.6933599710464478
93450,722503.358008,4367825.25215,-9999.0
93451,722511.093895,4367825.25979,-9999.0
93452,722518.829782,4367825.26743,-9999.0
93453,722526.565749,4367825.27502,-9999.0
93454,722534.301638,4367825.28268,-9999.0
93455,722542.037526,4367825.29035,1.5016900300979614
93456,722549.773493,4367825.29803,-9999.0
93457,722557.509383,4367825.30572,-9999.0
93458,722565.245276,4367825.31333,-9999.0
93459,722572.981244,4367825.32104,-9999.0
93460,722580.717136,4367825.32875,-9999.0
93461,722588.453105,4367825.33647,-9999.0
93462,722596.189,4367825.34411,-9999.0
93463,722603.924893,4367825.35185,0.7996259927749634
93464,722611.660864,4367825.35959,0.718828022480011
93465,722619.396758,4367825.36734,0.648481011390686
93466,722627.13273,4367825.3751,0.582938015460968
93467,722634.868628,4367825.38278,0.5198230147361755
93468,722642.604524,4367825.39055,0.46240198612213135
93469,722650.340497,4367825.39833,0.39237499237060547
93470,722658.076394,4367825.40612,-9999.0
93471,722665.812292,4367825.41391,-9999.0
93472,722673.548269,4367825.42164,1.1162099838256836
93473,722681.284168,4367825.42945,1.0635499954223633
93474,722689.020144,4367825.43727,0.9894869923591614
93475,722696.756044,4367825.4451,0.929967999458313
93476,722704.491946,4367825.45285,0.8742859959602356
93477,722712.227846,4367825.46069,0.8584840297698975
93478,722719.963825,4367825.46854,0.8725039958953857
93479,722727.699727,4367825.4764,0.88543301820755
93480,722735.435708,4367825.48419,-9999.0
93481,722743.171611,4367825.49206,-9999.0
93482,722750.907514,4367825.49994,-9999.0
93483,722758.643496,4367825.50783,-9999.0
93484,722766.3794,4367825.51572,-9999.0
93485,722774.115307,4367825.52354,-9999.0
93486,722781.85129,4367825.53146,-9999.0
93487,722789.587196,4367825.53937,-9999.0
93488,722797.323179,4367825.5473,1.2074999809265137
93489,722805.059086,4367825.55523,-9999.0
93490,722812.794994,4367825.56317,-9999.0
93491,722820.530982,4367825.57105,-9999.0
93492,722828.26689,4367825.579,-9999.0
93493,722836.002877,4367825.58697,-9999.0
93494,722843.738786,4367825.59494,-9999.0
93495,722851.474699,4367825.60284,1.2669999599456787
93496,722859.210687,4367825.61083,1.2727899551391602
93497,722866.946598,4367825.61883,1.2733700275421143
93498,722874.68251,4367825.62683,1.2699600458145142
93499,722882.418502,4367825.63476,1.2747100591659546
93500,722890.154415,4367825.64278,1.2733299732208252
93501,722897.890406,4367825.65081,1.2776600122451782
93502,722905.62632,4367825.65884,1.2845100164413452
93503,722913.362234,4367825.66688,1.3059500455856323
93504,722921.098229,4367825.67486,1.3161799907684326
93505,722928.834144,4367825.68291,1.3239699602127075
93506,722936.57006,4367825.69098,1.3343600034713745
93507,722944.306054,4367825.69905,1.3679800033569336
93508,722952.041971,4367825.70713,1.3732600212097168
93509,722959.777966,4367825.71522,1.360200047492981
93510,722967.513887,4367825.72323,1.3221299648284912
93511,722975.249806,4367825.73134,1.329800009727478
93512,722982.985802,4367825.73945,1.3372299671173096
93513,722990.721722,4367825.74757,1.3448899984359741
93514,722998.457645,4367825.75561,1.3532899618148804
93515,723006.193643,4367825.76375,1.3619099855422974
93516,723013.929564,4367825.77189,1.3701800107955933
93517,723021.665564,4367825.78004,1.3791699409484863
93518,723029.401486,4367825.7882,1.3877700567245483
93519,723037.137411,4367825.79628,1.4146499633789062
93520,723044.873412,4367825.80446,1.4297499656677246
93521,723052.609336,4367825.81264,1.4439300298690796
93522,723060.345261,4367825.82082,1.4604099988937378
93523,723068.081266,4367825.82894,1.4772100448608398
93524,723075.817191,4367825.83715,1.4874299764633179
93525,723083.553118,4367825.84536,1.5033600330352783
93526,723091.289122,4367825.85358,1.5245599746704102
93527,723099.025049,4367825.8618,1.564329981803894
93528,723106.761054,4367825.87004,1.5997300148010254
93529,723114.496985,4367825.8782,1.6508300304412842
93530,723122.232914,4367825.88645,1.6761800050735474
93531,723129.96892,4367825.89471,1.7112799882888794
93532,723137.70485,4367825.90297,1.6684000492095947
93533,723145.440783,4367825.91117,1.622040033340454
93534,723153.176791,4367825.91945,1.589900016784668
93535,723160.912723,4367825.92774,1.6049699783325195
93536,723168.648732,4367825.93603,1.6119799613952637
93537,723176.384665,4367825.94434,1.7344800233840942
93538,723184.120601,4367825.95257,1.894629955291748
93768,722348.63402,4367832.80627,1.8791300058364868
93769,722356.369968,4367832.81368,-9999.0
93770,722364.105837,4367832.82118,-9999.0
93771,722371.841707,4367832.82868,-9999.0
93772,722379.577654,4367832.83619,-9999.0
93773,722387.313525,4367832.84371,-9999.0
93774,722395.049398,4367832.85116,-9999.0
93775,722402.785347,4367832.85869,1.8343000411987305
93776,722410.521219,4367832.86623,1.8415100574493408
93777,722418.257169,4367832.87378,1.8479299545288086
93778,722425.993044,4367832.88126,1.8309400081634521
93779,722433.728918,4367832.88883,1.8440300226211548
93780,722441.46487,4367832.8964,1.8411600589752197
93781,722449.200745,4367832.90398,-9999.0
93782,722456.936697,4367832.91157,-9999.0
93783,722464.672575,4367832.91908,-9999.0
93784,722472.408452,4367832.92669,1.7889000177383423
93785,722480.144406,4367832.9343,1.771589994430542
93786,722487.880283,4367832.94192,1.7278399467468262
93787,722495.616161,4367832.94954,-9999.0
93788,722503.35212,4367832.9571,1.6669299602508545
93789,722511.087999,4367832.96474,-9999.0
93790,722518.823956,4367832.97239,-9999.0
93791,722526.559836,4367832.98005,-9999.0
93792,722534.295716,4367832.98771,-9999.0
93793,722542.0316,4367832.99531,1.5006099939346313
93794,722549.767559,4367833.00299,-9999.0
93795,722557.503441,4367833.01067,-9999.0
93796,722565.239401,4367833.01837,-9999.0
93797,722572.975287,4367833.026,-9999.0
93798,722580.711248,4367833.03371,-9999.0
93799,722588.447132,4367833.04143,-9999.0
93800,722596.183017,4367833.04915,-9999.0
93801,722603.91898,4367833.05689,0.8466899991035461
93802,722611.654868,4367833.06455,-9999.0
93803,722619.390755,4367833.0723,-9999.0
93804,722627.126719,4367833.08006,-9999.0
93805,722634.862607,4367833.08782,-9999.0
93806,722642.598495,4367833.09559,0.4856739938259125
93807,722650.334463,4367833.1033,-9999.0
93808,722658.070353,4367833.11108,-9999.0
93809,722665.80632,4367833.11888,-9999.0
93810,722673.54221,4367833.12668,1.1960500478744507
93811,722681.278101,4367833.13449,1.0777499675750732
93812,722689.014072,4367833.14224,0.984470009803772
93813,722696.749963,4367833.15006,0.8991439938545227
93814,722704.485856,4367833.15789,0.8950769901275635
93815,722712.221826,4367833.16574,0.9133399724960327
93816,722719.957722,4367833.17351,0.9244920015335083
93817,722727.693693,4367833.18137,0.9381380081176758
93818,722735.429588,4367833.18923,0.950950026512146
93819,722743.165483,4367833.1971,0.9619290232658386
93820,722750.901458,4367833.20491,0.904187023639679
93821,722758.637354,4367833.2128,0.8640339970588684
93822,722766.373251,4367833.22069,0.8434699773788452
93823,722774.109225,4367833.2286,0.7987620234489441
93824,722781.845123,4367833.23651,0.8691580295562744
93825,722789.581099,4367833.24443,1.085569977760315
93826,722797.317,4367833.25227,1.2277499437332153
93827,722805.052899,4367833.26021,1.2346099615097046
93828,722812.788876,4367833.26815,1.24167001247406
93829,722820.524777,4367833.2761,1.2481199502944946
93830,722828.260678,4367833.28406,1.2548600435256958
93831,722835.996659,4367833.29195,1.2616100311279297
93832,722843.732561,4367833.29992,1.275130033493042
93833,722851.468541,4367833.3079,1.283270001411438
93834,722859.204444,4367833.31589,1.2945599555969238
93835,722866.940349,4367833.3238,1.2922300100326538
93836,722874.676331,4367833.33181,1.2880699634552002
93837,722882.412236,4367833.33982,1.2947900295257568
93838,722890.148141,4367833.34784,1.2943700551986694
93839,722897.884126,4367833.35579,1.2943899631500244
93840,722905.620032,4367833.36382,1.295490026473999
93841,722913.355939,4367833.37186,1.297070026397705
93842,722921.091924,4367833.37991,1.3133800029754639
93843,722928.827832,4367833.38797,1.3283100128173828
93844,722936.563818,4367833.39604,1.331030011177063
93845,722944.299729,4367833.40403,1.3349499702453613
